kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 2239 : 16519988 182469116 0 0 0 0 0 0 0 
_1.ptx 2040 : 4194304 12865984 0 0 0 0 0 0 0 
_1.ptx 2240 : 16519988 4967799137 82122624 0 0 6075212 4270526 0 0 
_1.ptx 2042 : 2097152 13927392 0 0 0 0 0 0 0 
_1.ptx 2241 : 16519988 182366742 0 0 0 0 0 0 0 
_1.ptx 2043 : 2097152 13859520 0 0 0 0 0 0 0 
_1.ptx 2242 : 16519988 116675160 0 0 0 0 0 0 0 
_1.ptx 2243 : 16519988 166891364 0 0 0 0 0 0 0 
_1.ptx 2244 : 16519988 182291385 0 0 0 0 0 0 0 
_1.ptx 2245 : 16519988 9238432477 1873851136 0 0 16514380 4270526 0 0 
_1.ptx 2046 : 2097152 14944768 0 0 0 0 0 0 0 
_1.ptx 2246 : 16519988 132827230 0 0 0 0 0 0 0 
_1.ptx 2047 : 2097152 21510176 0 0 0 0 0 0 0 
_1.ptx 2247 : 16519988 78747363 0 0 0 0 0 0 1265564 
_1.ptx 2048 : 2097152 30525280 0 0 0 0 0 0 0 
_1.ptx 2049 : 2097152 23267744 0 0 0 0 0 0 0 
_1.ptx 2249 : 3460570 1100849297 926848 0 0 3460525 1861092 0 0 
_1.ptx 2050 : 2097152 836963360 12297216 0 0 131072 65536 0 0 
_1.ptx 2250 : 3460570 24432309 0 0 0 0 0 0 0 
_1.ptx 2051 : 2097152 12766304 0 0 0 0 0 0 0 
_1.ptx 2251 : 3460570 27809869 0 0 0 0 0 0 0 
_1.ptx 2052 : 2097152 16911648 0 0 0 0 0 0 0 
_1.ptx 2252 : 3460570 1581 0 0 0 0 0 0 199 
_1.ptx 2053 : 2097152 2150925 0 0 0 0 0 0 65378 
_1.ptx 2054 : 1741390 12429917 0 0 0 0 0 0 0 
_1.ptx 2254 : 3460307 20841660 0 0 0 0 0 0 0 
_1.ptx 2055 : 1741390 10720111 0 0 0 0 0 0 0 
_1.ptx 2255 : 3460307 20889073 0 0 0 0 0 0 0 
_1.ptx 2056 : 1741390 10532072 0 0 0 0 0 0 0 
_1.ptx 2057 : 1741390 12343982 0 0 0 0 0 0 0 
_1.ptx 2259 : 13059681 78686916 0 0 0 0 0 0 0 
_1.ptx 2061 : 16519988 4126946735 38586240 0 0 6075212 4270526 0 0 
_1.ptx 2062 : 16519988 132902506 0 0 0 0 0 0 0 
_1.ptx 2262 : 16519988 99621114 0 0 0 0 0 0 0 
_1.ptx 2063 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2263 : 16519988 132812035 0 0 0 0 0 0 0 
_1.ptx 2264 : 16519988 78747741 0 0 0 0 0 0 1265538 
_1.ptx 2065 : 16519988 99886781 0 0 0 0 0 0 0 
_1.ptx 2265 : 3460307 20907022 0 0 0 0 0 0 0 
_1.ptx 2066 : 16519988 132985166 0 0 0 0 0 0 0 
_1.ptx 2067 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2267 : 16519988 166175581 0 0 0 0 0 0 0 
_1.ptx 2068 : 16519988 326126017 0 0 0 0 0 0 0 
_1.ptx 2268 : 16519988 132848825 0 0 0 0 0 0 0 
_1.ptx 2069 : 16519988 182465728 0 0 0 0 0 0 0 
_1.ptx 2269 : 16519988 89133341 0 0 0 0 0 0 807948 
_1.ptx 2070 : 16519988 4561079324 49828480 0 0 6075212 4270526 0 0 
_1.ptx 2270 : 1741390 10536977 0 0 0 0 0 0 0 
_1.ptx 2071 : 16519988 132884913 0 0 0 0 0 0 0 
_1.ptx 2072 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2272 : 355762 2149788 0 0 0 0 0 0 0 
_1.ptx 2074 : 16519988 312035707 0 0 0 0 0 0 0 
_1.ptx 2075 : 16519988 116901246 0 0 0 0 0 0 0 
_1.ptx 2275 : 2097152 14962272 0 0 0 0 0 0 0 
_1.ptx 2076 : 16519988 167296402 0 0 0 0 0 0 0 
_1.ptx 2077 : 16519988 182458457 0 0 0 0 0 0 0 
_1.ptx 2078 : 16519988 4519849975 57428608 0 0 6075212 4270526 0 0 
_1.ptx 2278 : 4194304 26528480 0 0 0 0 0 0 0 
_1.ptx 2079 : 16519988 99615835 0 0 0 0 0 0 0 
_1.ptx 2279 : 4194304 34244000 0 0 0 0 0 0 0 
_1.ptx 2280 : 4194304 21953237 0 0 0 0 0 0 54143 
_1.ptx 2282 : 708739 4270750 0 0 0 0 0 0 0 
_1.ptx 2283 : 708739 7997025 0 0 0 0 0 0 0 
_1.ptx 2284 : 708739 6491006 13664 0 0 54143 54143 0 0 
_1.ptx 2286 : 4194304 42825696 0 0 0 0 0 0 0 
_1.ptx 2287 : 4194304 34230464 0 0 0 0 0 0 0 
_1.ptx 2288 : 4194304 13188096 0 0 0 0 0 0 0 
_1.ptx 2291 : 2097152 13089216 0 0 0 0 0 0 0 
_1.ptx 2099 : 16519988 182365665 0 0 0 0 0 0 0 
_1.ptx 2100 : 16519988 323322988 0 0 0 0 0 0 0 
_1.ptx 2101 : 16519988 167333206 0 0 0 0 0 0 0 
_1.ptx 2102 : 16519988 133007552 0 0 0 0 0 0 0 
_1.ptx 2103 : 16519988 116922858 0 0 0 0 0 0 0 
_1.ptx 2104 : 16519988 116749460 0 0 0 0 0 0 0 
_1.ptx 2105 : 16519988 132975131 0 0 0 0 0 0 0 
_1.ptx 2106 : 16519988 116785487 0 0 0 0 0 0 0 
_1.ptx 2107 : 16519988 132973492 0 0 0 0 0 0 0 
_1.ptx 2108 : 16519988 99571179 0 0 0 0 0 0 0 
_1.ptx 2109 : 16519988 132919989 0 0 0 0 0 0 0 
_1.ptx 2110 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2112 : 16519988 336496019 0 0 0 0 0 0 0 
_1.ptx 2113 : 16519988 116631919 0 0 0 0 0 0 0 
_1.ptx 2114 : 16519988 167209415 0 0 0 0 0 0 0 
_1.ptx 2115 : 16519988 182465304 0 0 0 0 0 0 0 
_1.ptx 2116 : 16519988 6964242668 379094528 0 0 13495818 4270526 0 0 
_1.ptx 2117 : 16519988 99659286 0 0 0 0 0 0 0 
_1.ptx 1744 : 1048576 6318944 0 0 0 0 0 0 0 
_1.ptx 2142 : 16519988 132864735 0 0 0 0 0 0 0 
_1.ptx 1745 : 1048576 6329696 0 0 0 0 0 0 0 
_1.ptx 2143 : 16519988 99636762 0 0 0 0 0 0 0 
_1.ptx 1746 : 1048576 19056256 0 0 0 0 0 0 0 
_1.ptx 1747 : 1048576 6310784 0 0 0 0 0 0 0 
_1.ptx 1748 : 1048576 11719232 0 0 0 0 0 0 0 
_1.ptx 1749 : 1048576 7557664 128 0 0 0 0 0 0 
_1.ptx 1750 : 1048576 8698272 0 0 0 0 0 0 0 
_1.ptx 2149 : 16519988 3863199367 11441408 0 0 6075212 4270526 0 0 
_1.ptx 1751 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 2150 : 16519988 132875058 0 0 0 0 0 0 0 
_1.ptx 2151 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1753 : 1048576 6684064 0 0 0 0 0 0 0 
_1.ptx 1754 : 1048576 9031744 0 0 0 0 0 0 0 
_1.ptx 2153 : 16519988 99851031 0 0 0 0 0 0 0 
_1.ptx 1755 : 1048576 7591776 0 0 0 0 0 0 0 
_1.ptx 2154 : 16519988 132998639 0 0 0 0 0 0 0 
_1.ptx 1756 : 1048576 11155296 0 0 0 0 0 0 0 
_1.ptx 2155 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1757 : 1048576 11691904 0 0 0 0 0 0 0 
_1.ptx 2156 : 16519988 337976491 0 0 0 0 0 0 0 
_1.ptx 1758 : 1048576 33629248 4194304 0 0 32768 32768 0 0 
_1.ptx 2157 : 16519988 182439186 0 0 0 0 0 0 0 
_1.ptx 2158 : 16519988 3625251939 9858688 0 0 6075212 4270526 0 0 
_1.ptx 2159 : 16519988 132896504 0 0 0 0 0 0 0 
_1.ptx 1761 : 1048576 6435552 0 0 0 0 0 0 0 
_1.ptx 2160 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2162 : 16519988 315862761 0 0 0 0 0 0 0 
_1.ptx 2163 : 16519988 116925087 0 0 0 0 0 0 0 
_1.ptx 2164 : 16519988 167312624 0 0 0 0 0 0 0 
_1.ptx 2165 : 16519988 182456794 0 0 0 0 0 0 0 
_1.ptx 2166 : 16519988 3300492033 9458432 0 0 6075212 4270526 0 0 
_1.ptx 2167 : 16519988 99630747 0 0 0 0 0 0 0 
_1.ptx 2187 : 16519988 182371447 0 0 0 0 0 0 0 
_1.ptx 2188 : 16519988 321664413 0 0 0 0 0 0 0 
